Unnamed: 0,custom_adaptation,custom_confidence,custom_score,custom_time
137,"[  8.09649192  91.96430606  99.9119      99.9394     100.
  26.29301818  56.59511212  70.70365354   1.        ]",[0.96285026 0.72839003 0.99865013 0.96835022],0.380120511375,1.1997802257537842
138,"[ 6.07849394 98.98423535 99.9119     99.9394     85.83838384  8.12822121
 49.55699899 70.70365354  0.        ]",[0.88850494 0.81788095 0.7703104  0.60547758],0.3826247197124999,1.05777907371521
139,"[  1.03349899  91.98423535  99.9119      99.9394     100.
  26.25424242  74.75709293  83.83371919   1.        ]",[0.95118638 0.64466689 0.99940288 0.97450631],0.36502543435,0.1774740219116211
140,"[ 1.0245     69.69526061 99.9119     99.9394     90.90909091 33.43842727
 33.36643333 49.48354242  1.        ]",[0.96340367 0.73182196 0.99855012 0.97131417],0.38133214015000005,0.3193340301513672
141,"[ 1.0245     98.98423535 94.86742525 99.9394     85.83838384 31.31240606
 49.53794242 76.76368384  0.        ]",[0.87683507 0.86931979 0.86149061 0.75876936],0.36123144825,0.7746975421905518
142,"[ 1.03349899 98.98423535 99.9119     99.9394     56.42424242 71.6904697
 56.61416869 70.70365354  1.        ]",[0.94289207 0.74970343 0.99806327 0.96830784],0.2512765265125,1.3260159492492676
143,"[ 1.0245     98.98423535 99.9119     99.9394     85.84848485 26.2736303
 22.36643333 76.74367374  0.        ]",[0.84680715 0.85653396 0.74680746 0.75876936],0.39517632451250007,1.7590947151184082
144,"[ 8.09649192 87.90451818 99.9119     99.9394     90.86868687  8.07975152
 43.47124444 61.57358788  1.        ]",[0.96340367 0.71939039 0.99796617 0.96835022],0.4015399406625001,1.542802333831787
145,"[ 1.03349899 91.96430606 99.9119     99.9394     90.87878788 26.25424242
 33.37596162 70.70365354  1.        ]",[0.96211724 0.79395516 0.99906963 0.97450631],0.3889626628874999,0.9782369136810304
146,"[ 1.03349899 96.96430606 99.9119     99.9394     90.87878788 26.26393636
 22.36643333 76.74367374  0.        ]",[0.76359747 0.85653396 0.7604695  0.75876936],0.404012481075,1.9574437141418457
147,"[ 1.03349899 98.9942     99.9119     99.9394     31.31313131  8.07975152
 49.6046404  70.70365354  0.        ]",[0.87455947 0.80095042 0.88818282 0.71543419],0.30815048989999994,1.6475989818572998
148,"[ 1.0245     96.96430606 94.86742525 93.88267879 90.86868687  8.08944545
  0.         56.56358283  0.        ]",[0.37015068 0.89132331 0.98168886 0.68130563],0.44331614268749997,0.4871633052825928
149,"[ 1.03349899 98.98423535 62.79626566 99.9394     90.86868687  8.07975152
  0.         60.57358788  0.        ]",[0.50390749 0.8908057  0.97678179 0.78276255],0.4783451515124999,2.737542629241944
150,"[ 5.06949495 78.78494242 99.9119     99.9394      0.          8.12822121
  0.         83.83371919  0.        ]",[0.03479616 0.43976974 0.84697223 0.75309597],0.3776734381375,0.3509552478790283
151,"[ 3.0245     42.42621515 99.9119     99.9394     95.95959596 12.19607879
 56.58558384 83.83371919  1.        ]",[0.9472719  0.63450653 0.9984687  0.94368245],0.46469829671249996,0.6949901580810547
152,"[ 1.0245     89.90451818 99.9119     99.9394     85.83838384 33.3221
 56.64275354 70.70365354  1.        ]",[0.96285026 0.73842053 0.99898988 0.97450631],0.3473073320750001,1.0644128322601318
153,"[29.24047576 91.91448283 99.9119     99.9394     85.83838384 26.25424242
 33.36643333 76.73366869  1.        ]",[0.96370768 0.62690886 0.99954212 0.96835022],0.4255325871375001,0.7473843097686768
154,"[ 1.03349899 98.98423535 94.86742525 99.9394     90.86868687  8.07975152
  0.         82.82371414  0.        ]",[0.44357049 0.85304735 0.95172316 0.78276255],0.46606885985,0.1950747966766357
155,"[40.3844596  98.98423535 99.9119     99.9394     85.83838384 26.29301818
 44.48077273 70.70365354  1.        ]",[0.95109865 0.71001552 0.99935204 0.96835022],0.40914646340000005,0.7533586025238037
156,"[2.45000000e-02 9.19842354e+01 9.28674253e+01 9.99394000e+01
 4.34242424e+01 2.63027121e+01 7.77856778e+01 8.28237141e+01
 1.00000000e+00]",[0.95462828 0.4249362  0.9996044  0.9698913 ],0.2967412573749999,1.1374478340148926
157,"[ 8.09649192 98.98423535 99.9119     99.9394     90.86868687  8.09913939
 33.37596162 61.57358788  1.        ]",[0.96340367 0.75467572 0.99667066 0.96835022],0.40028516288749993,0.9223480224609376
158,"[ 1.03349899 87.90451818 99.9119     99.9394     90.86868687  8.07975152
 56.65228182 70.70365354  1.        ]",[0.96285026 0.6583396  0.99813533 0.97450631],0.38764748485,1.6091434955596924
159,"[ 1.03349899 98.98423535 94.86742525 99.9394     90.90909091  8.07975152
 77.78567778 75.73366869  0.        ]",[0.90340743 0.83289742 0.76845813 0.68051988],0.3600247108625,0.1430633068084716
160,"[  1.0245      91.98423535  99.9119      99.9394     100.
   0.          38.47124444  83.83371919   1.        ]",[0.95023511 0.3792284  0.99797159 0.97450631],0.44318929924999995,2.168742418289185
161,"[  1.0245      78.78494242  99.9119      99.9394     100.
   5.06036364  69.72850808  46.45352727   0.        ]",[0.79907663 0.75792047 0.47780803 0.73588532],0.3675661414125,0.6757142543792725
162,"[29.24047576 91.92444747 99.9119     99.9394     24.22222222  6.14760909
 53.67133838 56.56358283  1.        ]",[0.96562239 0.61525369 0.99949944 0.96071531],0.3230394823375,3.068392038345337
163,"[  1.03349899  89.90451818  99.9119      99.9394     100.
  30.29301818  22.29020707  76.74367374   1.        ]",[0.96211724 0.72504207 0.9988324  0.97450631],0.41929766162500004,0.7901585102081299
164,"[ 1.03349899 98.98423535 99.9119     99.9394     90.86868687  8.07975152
 43.48077273 61.57358788  1.        ]",[0.96340367 0.67667808 0.99792862 0.97450631],0.378849642675,0.8340201377868652
165,"[ 1.03349899 98.98423535 99.9119     99.9394     85.83838384 12.11852727
 38.48077273 70.70365354  1.        ]",[0.96211724 0.72339515 0.99823403 0.97450631],0.38517587627499994,1.5925016403198242
166,"[ 20.19548081  76.78494242  99.9119      99.9394     100.
  30.30271212  74.75709293  83.83371919   1.        ]",[0.95118638 0.61876618 0.999587   0.96835022],0.4029164406625,0.289860725402832
167,"[ 1.0245     91.96430606 99.9119     99.9394     90.90909091 26.25424242
 77.79520606 70.70365354  1.        ]",[0.96285026 0.76527982 0.99808323 0.96893741],0.3334652373875001,0.6642410755157471
168,"[ 1.03349899 98.98423535 99.9119     99.9394     85.84848485 26.25424242
 33.36643333 70.70365354  1.        ]",[0.96211724 0.79395516 0.99900645 0.97450631],0.37391178284999993,0.2347278594970703
169,"[ 11.03349899  89.91448283  99.9119      99.9394     100.
  71.71955152   6.36643333  70.70365354   1.        ]",[0.81321866 0.80366669 0.9950465  0.96835022],0.3923567310625,4.448527097702026
170,"[ 1.0245     89.90451818 99.9119     99.9394     85.83838384 31.30271212
 49.53794242 83.83371919  0.        ]",[0.66237036 0.78860959 0.83455008 0.75876936],0.3751251628875,0.5257751941680908
171,"[ 8.09649192 98.98423535 99.9119     99.9394     85.83838384 26.30271212
 56.58558384 70.70365354  1.        ]",[0.96285026 0.72839003 0.99888688 0.96835022],0.3536433724874999,0.8688714504241943
172,"[ 1.03349899 76.76501313 99.9119     99.9394     90.86868687 71.6904697
 33.36643333 61.57358788  1.        ]",[0.94372542 0.74792421 0.99656063 0.97450631],0.33975319697500017,1.4718635082244873
173,"[ 1.0245     98.98423535 99.9119     99.9394     85.84848485 26.25424242
 33.37596162 70.70365354  1.        ]",[0.96211724 0.79395516 0.99900645 0.97450631],0.37388862375,0.5507123470306396
174,"[2.45000000e-02 5.65657202e+01 9.48852152e+01 9.99394000e+01
 4.43232323e+01 1.21185273e+01 0.00000000e+00 8.38337192e+01
 0.00000000e+00]",[0.13997121 0.86946185 0.98193467 0.76975568],0.45584073599999997,0.4303185939788818
175,"[ 1.03349899 98.98423535 99.9119     99.9394     90.86868687  8.07975152
 43.48077273 61.57358788  0.        ]",[0.88272966 0.81081378 0.61376965 0.75876936],0.378849642675,1.068282127380371
176,"[  1.03349899  34.34649798  99.9119      99.9394     100.
  26.29301818  12.16633939  83.83371919   1.        ]",[0.82031583 0.63810451 0.99640793 0.94573984],0.5152625782875,0.8770523071289062
177,"[2.45000000e-02 9.89942000e+01 9.99119000e+01 9.99394000e+01
 3.93232323e+01 3.33221000e+01 4.95379424e+01 5.95635828e+01
 0.00000000e+00]",[0.84617306 0.85553943 0.93002492 0.75945418],0.2715072158749998,1.152794361114502
178,"[ 1.03349899 44.44614444 99.9119     99.9394     89.86868687 26.25424242
 56.6046404  76.74367374  0.        ]",[0.69594151 0.81151154 0.38249344 0.58230509],0.425611915425,0.6461591720581055
179,"[ 1.0245     98.98423535 94.86742525 99.9394     90.86868687 42.41903939
 77.78567778 76.73366869  0.        ]",[0.8741004  0.88483445 0.92027473 0.68051988],0.31828884723750006,0.3703036308288574
180,"[ 1.0245     98.9942     99.9119     99.9394     90.86868687 12.11852727
 22.37596162 70.70365354  0.        ]",[0.87896366 0.87115931 0.58897257 0.75876936],0.4115710644,1.8148071765899656
181,"[ 1.03349899 98.98423535 99.9119     99.9394     90.86868687 26.2736303
  0.         83.83371919  1.        ]",[0.43196694 0.73407377 0.99939549 0.97767334],0.4382834242500001,0.5540904998779297
182,"[2.45000000e-02 9.89942000e+01 9.99119000e+01 9.99394000e+01
 3.93232323e+01 3.13027121e+01 1.41853960e+01 5.95835929e+01
 0.00000000e+00]",[0.74717145 0.89441106 0.8887766  0.75945418],0.31824714637499996,1.4213151931762695
183,"[ 1.03349899 98.9942     99.9119     99.9394     85.70707071 26.29301818
 56.61416869 70.70365354  1.        ]",[0.96285026 0.73842053 0.99888688 0.97450631],0.3446144204625,2.2335920333862305
184,"[ 8.09649192 98.98423535 99.9119     99.9394     90.83838384 71.6904697
 33.47124444 70.70365354  1.        ]",[0.94178906 0.81137047 0.99776018 0.96835022],0.3320515997625,1.8076732158660889
185,"[ 1.03349899 98.98423535 94.86742525 93.88267879 31.31313131 12.11852727
 77.78567778 82.82371414  0.        ]",[0.8691532  0.77332693 0.94253123 0.4941069 ],0.29691475,0.1843395233154297
186,"[  1.03349899  98.98423535  92.86742525  99.9394     100.
   0.           0.          61.57358788   1.        ]",[0.5118214  0.4776908  0.9937312  0.97767334],0.4635200328375,0.4045431613922119
187,[79.4699 43.5049 92.6358 99.9394 95.     33.6559 83.0114 57.1805  1.    ],[0.94319134 0.16058985 0.6618275  0.86890718],0.47362875000000004,0.1689345836639404
188,"[ 1.03349899 60.76501313 99.9119     99.9394     90.86868687 71.6904697
 22.36643333 61.57358788  0.        ]",[0.55576193 0.86473496 0.06115801 0.75876936],0.373503196975,3.82457971572876
189,"[ 8.09649192 89.90451818 99.9119     99.9394     81.73737374 33.3221
 22.27115051 46.45352727  1.        ]",[0.96340367 0.7736993  0.99941897 0.9644154 ],0.36367290530000007,1.3062527179718018
190,"[ 1.03349899 98.98423535 67.62726162 99.9394     85.84848485 12.11852727
 49.53794242 56.56358283  0.        ]",[0.89959615 0.84499622 0.77715117 0.75876936],0.3940477500124999,0.4484908580780029
191,"[2.45000000e-02 9.89942000e+01 5.14938374e+01 9.99394000e+01
 0.00000000e+00 5.06036364e+00 0.00000000e+00 1.00000000e+02
 0.00000000e+00]",[0.02983884 0.11955157 0.97088236 0.89174458],0.4306708737,0.2284498214721679
192,"[ 8.09649192 98.98423535 99.9119     99.9394     90.86868687  8.09913939
 33.37596162 61.57358788  1.        ]",[0.96340367 0.75467572 0.99667066 0.96835022],0.40028516288749993,1.1079418659210205
193,"[ 1.0245     98.98423535 99.9119     99.9394     85.83838384 12.11852727
 49.53794242 70.70365354  0.        ]",[0.88850494 0.82539877 0.7703104  0.75876936],0.371343165425,0.6747410297393799
194,"[ 1.0245     98.98423535 99.9119     99.9394     85.83838384 26.25424242
 77.79520606 83.83371919  0.        ]",[0.8201615  0.81163005 0.90014267 0.68051988],0.334764524,0.1136252880096435
195,"[ 1.0245     96.96430606 94.86742525 93.88267879 90.86868687  8.08944545
  0.         56.56358283  0.        ]",[0.37015068 0.89132331 0.98168886 0.68130563],0.44331614268749997,0.6229639053344727
196,"[2.45000000e-02 9.89942000e+01 7.16806313e+01 9.99394000e+01
 0.00000000e+00 8.07975152e+00 0.00000000e+00 1.00000000e+02
 0.00000000e+00]",[0.03322344 0.10143014 0.97975415 0.87835523],0.4016631464749999,0.174793004989624
197,"[ 6.07849394 98.98423535 99.9119     99.9394     90.86868687 31.30271212
 56.58558384 70.70365354  0.        ]",[0.85847517 0.84649306 0.79050833 0.60547758],0.35115875379999995,0.7469935417175293
198,"[  8.09649192  98.98423535  99.9119      99.9394     100.
  26.29301818  33.36643333  76.74367374   1.        ]",[0.96211724 0.73991013 0.99877805 0.96835022],0.40793147350000003,0.8895220756530762
199,"[ 1.03349899 98.98423535 99.9119     99.9394     85.83838384 26.31240606
 33.48077273 76.73366869  1.        ]",[0.96211724 0.73481295 0.99919683 0.97450631],0.381221046725,2.278456687927246
