,custom_adaptation,custom_confidence,custom_score,custom_time
136,"[ 5.67958856 80.07973662  1.68897222 56.2946872  57.         82.85174123
 24.15606951 66.71005613  0.        ]",[1.98427710e-02 1.25148870e-01 8.70589647e-05 3.10392514e-02],167.61619250674622,0.001950979232788086
137,"[34.93583476 37.49213243 30.93241519 56.21259784 67.          5.4920454
  2.47360627 13.58282362  1.        ]",[0.24674969 0.04505432 0.91501325 0.82414426],210.29868930208892,0.001950979232788086
138,"[56.52299122 71.98564369 90.62512969 50.99907243 75.         95.35142906
 63.86848032 65.97574967  0.        ]",[3.07019299e-02 1.38146906e-01 1.89590919e-05 1.08664891e-01],142.9131454145899,0.001943826675415039
139,"[64.48148045 72.84750294 68.95279678  4.46275422 38.          5.30530315
 61.45068448 96.45487425  1.        ]",[0.33750771 0.00578938 0.01185418 0.17602775],218.21842650653738,0.001995563507080078
140,"[54.37103104 72.87658426 52.09508987 34.95610267 67.         83.98825539
 34.49437899 55.0583766   1.        ]",[0.8510891  0.14217845 0.99132407 0.81720626],194.4432542407642,0.001973390579223633
141,"[95.28830684 70.8130977  47.39613635 86.24737417 70.         37.14585699
 27.35352802 18.20970094  0.        ]",[5.30412915e-02 4.98631601e-02 5.38439999e-05 2.55119804e-02],190.8316986134367,0.0020208358764648438
142,"[81.32869571  9.08301981 54.53523917 44.42139954 22.         94.71793143
 34.00307539 98.30241516  1.        ]",[0.00077071 0.00050926 0.00013521 0.00923633],273.2890371876108,0.0009799003601074219
143,"[94.3857667  83.74291718 60.1015259  46.89986816 62.         25.43519306
 72.00776247 35.1667092   0.        ]",[6.23140077e-02 3.16737075e-02 4.64770565e-05 2.39291793e-02],203.64145545846262,0.0009932518005371094
144,"[81.35552255 80.12542008 55.03091281 28.1582066  68.         18.25543393
 11.0932776  19.08354412  1.        ]",[0.79532339 0.01256262 0.19474681 0.50396416],218.04098306324244,0.0009927749633789062
145,"[75.35401795  1.88105459 83.76425522 73.08987995 92.         50.12542022
 84.78928917 49.87185964  1.        ]",[0.10992595 0.03331135 0.00461575 0.10599613],216.61882819469056,0.0010097026824951172
146,"[ 9.13628037 76.05476697  0.86656457 99.21431866 78.         20.87652297
 10.19752343 68.7564417   0.        ]",[0.03223631 0.25024607 0.00282414 0.06328604],133.0006301683316,0.0019431114196777344
147,"[57.57178815 30.909477   51.55141933 23.07164572 31.         29.56681137
 75.86538797 33.60369168  0.        ]",[0.25608045 0.22853904 0.0007723  0.03933794],252.03924609295186,0.0020296573638916016
148,"[31.263351    7.83164274 42.95920632 98.0939633  55.         97.99706808
 95.23317183 11.52335845  0.        ]",[3.27321795e-03 1.18866794e-02 4.03641025e-06 2.78959252e-03],182.37853864208265,0.001972198486328125
149,"[88.73906215 25.26947513 63.56260996  6.47945597 49.         36.89861795
  0.34509828 32.71926372  0.        ]",[0.00652225 0.00583231 0.00345538 0.00368931],293.4275210888772,0.0019922256469726562
150,"[86.08677597 25.42352873 20.08610429 53.68102047 40.         77.95649071
 34.96390922 64.18817723  0.        ]",[0.01352022 0.01412795 0.00011963 0.02177033],286.89612247890096,0.0020220279693603516
151,"[40.13553503 47.7686531  30.9428038  94.60898089 38.         22.91383053
 19.87540341 30.8272406   1.        ]",[0.91682565 0.13561543 0.97995901 0.84002734],166.81509724591768,0.0010099411010742188
152,"[79.9915046  65.57355713 82.34096566 91.97495756 48.         11.5454406
 74.54579628 50.34509299  1.        ]",[0.92172885 0.3126467  0.82456589 0.81661399],140.1020242543542,0.001949310302734375
153,"[93.15231488 84.49585479 16.89192379 53.90770389 30.         75.20510074
 44.46738897 23.92957593  1.        ]",[0.03795654 0.0088245  0.00030646 0.01737969],237.85683240805076,0.0019538402557373047
154,"[30.24505852 28.83745524 72.53114029 41.60371874 51.         97.79228442
 65.77596181 56.84359639  0.        ]",[1.87732534e-02 1.48992559e-01 2.07915946e-05 2.73400060e-02],187.27274424817313,0.001995086669921875
155,"[20.18308125 90.62042264 90.95765676 14.18261668 21.         10.27839943
 84.11362938 87.4557384   1.        ]",[0.95462828 0.02607616 0.19161399 0.2968916 ],124.4223851786764,0.001001596450805664
156,"[56.68154884 89.45343611 11.63565541 33.44469965 27.         89.92029708
 92.22183799 43.00446337  1.        ]",[0.0656078  0.03521697 0.00026949 0.03257726],222.14775766010445,0.0020020008087158203
157,"[57.29075808 94.28960757 12.00559262 10.57134973 55.         37.33912959
 68.56946468 19.38800304  1.        ]",[0.52019347 0.0116926  0.00083615 0.01849487],240.42420815789896,0.0012552738189697266
158,"[28.38207128 60.9399017  56.97607532 62.51056001 13.         86.75739568
 18.49487553 60.2026966   1.        ]",[0.39853586 0.15451603 0.98789668 0.8194527 ],147.9555342581275,0.0019474029541015625
159,"[79.21032601 85.21009931 79.07510879 28.57091699  4.         55.39540049
 44.19050451 73.30477307  0.        ]",[2.48258540e-02 1.67372414e-02 7.57581802e-05 3.23448247e-02],186.3542009085873,0.0019533634185791016
160,"[ 4.85763253  0.14437731 95.74008513  2.31766889 41.         10.62589384
 54.25586902 32.5352173   1.        ]",[0.11247239 0.00403998 0.00216609 0.27000275],206.65550120190883,0.0010867118835449219
161,"[80.69047718 55.28404971 30.25442956 98.21194922 78.         98.4666685
 67.2963441  23.70225546  0.        ]",[1.75282021e-02 1.14766905e-02 6.70742011e-05 3.67838264e-02],196.94004868825135,0.0010495185852050781
162,"[11.63410395 16.64740079 44.40090121 62.70608586 20.         84.23195533
 47.10433106 11.70923283  1.        ]",[0.61738356 0.01954918 0.01415734 0.41540749],187.87971608125366,0.0010120868682861328
163,"[62.88780048 18.56668651 75.77804716 41.09634379 55.         21.67562966
 87.67039612  6.18748498  1.        ]",[0.8519358  0.01893347 0.0283002  0.45617145],227.44672301513035,0.0019435882568359375
164,"[96.69267137 94.00294179 83.84491939  1.28779389 28.         67.97208834
 71.30884974 20.32998287  1.        ]",[1.97204114e-01 4.01898195e-03 3.51237286e-05 1.01262320e-02],217.55701630383567,0.001157522201538086
165,"[89.43026167 69.63455444 64.02481501 67.91042687 25.         14.58395753
 11.90882369 10.78324897  1.        ]",[0.31138003 0.00738233 0.0021071  0.08261162],187.8604653452325,0.0020012855529785156
166,"[ 8.86658025 88.04425684 70.00587712 56.875154   75.         52.24538843
 38.02322369 30.30607574  1.        ]",[0.9605228  0.39743971 0.99429893 0.89385733],93.94129229005671,0.0012259483337402344
167,"[97.7669152  99.80273358 46.87081342 38.88057175 81.         52.34173111
 80.72983906 48.52686058  1.        ]",[0.20918743 0.02122501 0.03453192 0.07238823],212.21279644995224,0.001967191696166992
168,"[27.25568352 60.15640225 19.67885419 33.20718274 35.          4.39574452
 81.73728725 77.44670262  1.        ]",[0.90038075 0.08356983 0.35894659 0.54578365],214.21324435315043,0.0019643306732177734
169,"[ 8.74094587  4.67793527 56.59299773 44.01160681 20.         33.24531276
 39.92268324 68.65158742  1.        ]",[0.08901213 0.03381512 0.00058691 0.12296832],203.45840606324975,0.001996755599975586
170,"[37.93278773 20.7785994  56.62673451 93.15105841 61.         28.63181699
  0.68569133 30.39993043  0.        ]",[0.03538101 0.54773216 0.15643382 0.29543827],167.37639541831305,0.0019452571868896484
171,"[ 2.43469719 66.00442703 60.80535143  3.89560837  1.         21.7598867
 63.59565955 98.69794625  1.        ]",[0.0387586  0.00271448 0.02045308 0.06988303],171.72931036480162,0.0009949207305908203
172,"[61.53950367 46.28878005 52.70354624 64.36151552 42.          5.41002017
 33.31361581 75.19763159  1.        ]",[0.94921994 0.17532509 0.99728847 0.87411036],198.18566186196418,0.0010907649993896484
173,"[47.9676964  24.5489878  80.87063066 70.87259531 42.          2.08294247
 65.54980275 53.8563806   1.        ]",[0.88938663 0.10575837 0.99019837 0.80226031],171.6754826359837,0.0020270347595214844
174,"[28.75828787 82.25050858 90.14274406 80.39294458 21.         24.44831086
 54.27315784 43.34362756  0.        ]",[0.75479467 0.69045423 0.07859238 0.30713375],75.97209064649326,0.0019526481628417969
175,"[ 2.03304743 50.22698148 95.57423773 90.8125028  37.         68.71951379
 98.95176987 58.10533707  0.        ]",[0.65332701 0.76331101 0.001232   0.03969799],65.4193254143666,0.0019502639770507812
176,"[98.87975202 84.74162543 35.27687627 97.83463173 33.         69.33829743
 20.0687627   4.47322173  1.        ]",[0.08449676 0.00536101 0.00018498 0.01676858],181.02661859801992,0.0020825862884521484
177,"[38.06394924 73.59291925 98.28855389 59.47198156 24.         20.5235018
 35.56583321 26.39372552  0.        ]",[0.66379593 0.63434559 0.0087965  0.26911916],106.71049454854347,0.0017235279083251953
178,"[35.78158619 51.06335529 20.41883003 86.08933965 69.         23.97234082
 97.68800461  9.35549638  0.        ]",[2.64959957e-01 1.63312946e-01 1.13301998e-04 2.09066528e-02],178.21006122753897,0.0019507408142089844
179,"[ 0.74722676 46.97346024 13.65348642 50.40450033 59.          5.11164395
 99.14706004 45.29169606  0.        ]",[0.14302508 0.22528001 0.00024171 0.03243956],189.71577976502525,0.0009961128234863281
180,"[90.0683228  17.45282611 29.14769687 89.47017189 41.         21.43360172
 57.85296416  5.79945684  0.        ]",[2.69326477e-02 4.73074238e-03 5.10980135e-05 1.35577879e-02],253.99762793878503,0.0020008087158203125
181,"[20.5773535  19.11472171 83.63601549 14.82061484 74.         88.44615601
 91.70046876  9.46542862  1.        ]",[5.14088214e-01 7.27447186e-03 8.48537529e-05 1.45368392e-01],203.00600146265418,0.003000497817993164
182,"[17.58491406 50.21461771 11.43734405 66.87849492 36.         52.53845081
  2.27705271 37.60764941  0.        ]",[0.0103646  0.26991752 0.06268681 0.05919028],189.05445738210307,0.0009672641754150391
183,"[31.45179888 76.38406173  4.64280614  2.72554865 43.         97.70351693
 14.8706764  13.1830472   1.        ]",[1.19560524e-02 4.33084300e-04 5.78183653e-06 1.46817362e-03],247.69938236860335,0.0010075569152832031
184,"[89.72245329 41.57142676 22.83965229 48.08112984 84.         72.09871785
 58.13000871 89.20245471  1.        ]",[0.17894884 0.01189607 0.00043937 0.05781287],277.230244394662,0.001180410385131836
185,"[25.3446366  89.10001368 93.46114183 19.09321978 34.         83.04294731
 10.3719793   7.0697621   0.        ]",[2.40417911e-01 7.20438088e-02 2.03177886e-04 5.17687299e-02],123.69026131401057,0.0019474029541015625
186,"[92.56145395 25.00950881 34.79383737 61.48038413 26.         60.23503633
 58.37122789 38.38712946  1.        ]",[0.05383269 0.00819851 0.00091844 0.05153809],271.2777236349241,0.006132602691650391
187,"[31.01301529 42.30022776 42.7170589  22.48511002 65.         40.26437948
 41.21854437  0.97085126  1.        ]",[0.95709083 0.02284326 0.00315942 0.08587873],223.51061861361103,0.001958131790161133
188,"[98.46242845 29.9743271  65.64791198 51.89056603 26.         93.05774827
  2.82423305 27.87142428  0.        ]",[0.00099425 0.01897168 0.00017537 0.01267157],250.94962333768416,0.0009980201721191406
189,"[30.00860707 30.34743359 37.65718718 91.43654049  5.         61.88286403
 35.65548685 56.08172429  1.        ]",[0.37862832 0.02520572 0.2272588  0.43191662],170.56744581284613,0.0010023117065429688
190,"[ 8.10222236 25.05894376 24.14244459 88.40512795 78.          7.07619285
  6.15944155 44.96511143  0.        ]",[0.07205295 0.49585456 0.01280042 0.1389396 ],170.4957060625269,0.0019974708557128906
191,"[10.94980817 51.41615805 76.94020647 83.46453246 76.         22.49016868
  1.31782434 85.5628205   0.        ]",[0.0823651  0.81405748 0.01468265 0.38288965],99.12891118433379,0.0019562244415283203
192,"[ 4.05176376 87.88761725 69.9352319  28.76579992 25.         50.06444425
  5.4409637  54.6554763   1.        ]",[0.79224157 0.20462658 0.98480505 0.77204881],117.46311468590437,0.001976490020751953
193,"[89.49876976 17.1955708  24.78634648 99.80184661 26.         66.14061135
 44.29645258 50.36168563  0.        ]",[2.57822591e-02 1.54311246e-02 9.23964544e-05 2.42631110e-02],247.71500588413062,0.0021393299102783203
194,"[35.21171709 81.35503567 70.40783036 39.13186445 40.         13.43675499
 97.34803206 97.24102995  0.        ]",[0.08692854 0.09111267 0.00828356 0.03573799],144.31698662013173,0.0010027885437011719
195,"[12.25395956 23.92059981 80.57623587  7.61813938 81.         77.0665052
 43.59558754 18.5413772   0.        ]",[2.95908243e-01 2.65058793e-02 2.48711294e-05 1.00530861e-02],200.13898449364956,0.0009837150573730469
196,"[39.50475912 86.84254505 91.53615143 51.98977175 53.         62.24327379
 71.3045082  21.23819266  0.        ]",[0.57617154 0.63049122 0.00092488 0.22340949],109.13629089804937,0.0010004043579101562
197,"[46.23476608 46.63385232  2.98277603 24.85533126 23.         29.95554567
 15.49753635 79.25941429  0.        ]",[0.01544188 0.08501572 0.0001263  0.01446826],271.76280647147235,0.0019583702087402344
198,"[58.21675342 91.97825441 44.86230301 13.51551204 53.          8.19918413
 27.97986398 27.60978344  1.        ]",[0.94146922 0.02406412 0.0087873  0.29622774],207.86068395644332,0.001003265380859375
199,"[26.9844505  99.21023006 22.63619806 32.8551797  17.         83.3265479
 42.38001062 22.1705498   1.        ]",[0.78300823 0.0587321  0.09914017 0.60099655],172.28284268395413,0.001953601837158203
