,custom_adaptation,custom_confidence,custom_score,custom_time
144,"[  2.0033      38.9445      28.38351919  92.91071313 100.
   0.          12.56312121  69.68784747   1.        ]",[0.89950209 0.81094962 0.8079015  0.94549573],141.76456767676768,5.267652750015259
145,"[  2.0223      99.9445      71.71518586  92.86399596 100.
  66.66746465  10.10019495  69.68784747   0.        ]",[0.56575182 0.95606652 0.72404659 0.63594789],37.49861818181819,0.16017675399780273
146,"[  2.0223      47.9445      71.71518586  81.86399596 100.
   0.          12.56312121  91.68784747   1.        ]",[0.83101295 0.81271954 0.99335515 0.94098813],100.49861818181819,7.552949666976929
147,"[34.3263     99.9445     94.94634747 98.92005657 64.56565657 54.56188687
 18.17899091 82.81317273  0.        ]",[0.69659158 0.71915979 0.95075715 0.47206708],40.515395959595935,1.0899584293365479
148,"[ 2.0223     99.9445     71.71518586 98.92005657 49.4040404   0.
 10.10019495 69.68784747  0.        ]",[0.61725749 0.94642638 0.75921011 0.46676724],31.442557575757633,0.6162624359130859
149,"[  2.0223      47.9445      71.71518586  92.86399596 100.
  67.66746465  13.44492727  89.69748788   1.        ]",[0.85613288 0.81649449 0.99480563 0.94790801],89.49861818181819,2.795063018798828
150,"[  2.0223      38.9445      53.71518586  92.86399596 100.
   0.          12.63206768  91.69748788   1.        ]",[0.84196548 0.82312665 0.96969002 0.96128542],116.49861818181819,10.314398765563965
151,"[  2.0223      38.9445      53.96644848  92.91071313 100.
   0.          12.56312121  91.86137475   1.        ]",[0.84196548 0.82312665 0.96969002 0.96128542],116.2006383838384,3.4120728969573975
152,"[17.1553     99.9445     87.96644848 97.92005657 17.14141414  0.
 82.81920808 88.88065556  1.        ]",[0.86876969 0.73780492 0.99529642 0.94680032],31.32429494949497,0.22533130645751953
153,"[19.1838     99.9445     71.78553939 98.92005657 79.74747475 30.37952525
 45.51387374 55.5046798   0.        ]",[0.80184732 0.80379488 0.93065584 0.44426803],48.533704040404075,2.6391210556030273
154,"[ 2.0033     99.9445     98.98654949 98.92005657 71.71717172 54.54269091
 44.46462626 69.68784747  0.        ]",[0.84170166 0.91507584 0.62639624 0.47206708],4.1521939393938965,0.48414134979248047
155,"[  2.0223      99.9445      99.9966      92.9013697  100.
  67.66746465  81.80935859  89.85173434   1.        ]",[0.8986908  0.80445108 0.99462235 0.97502903],9.179830303030258,3.8795371055603027
156,"[  2.0223      47.9445      71.71518586  92.92005657 100.
  67.66746465  22.56312121  90.68784747   1.        ]",[0.83860633 0.81649449 0.99594551 0.94790801],89.44255757575763,6.8721535205841064
157,"[  2.0223      47.9445      71.71518586  81.86399596 100.
   0.          12.56312121  91.68784747   1.        ]",[0.83101295 0.81271954 0.99335515 0.94098813],100.49861818181819,6.489479303359985
158,"[ 2.0033     99.9445     87.94634747 97.92005657 59.54545455  0.
 82.81920808 82.80353232  1.        ]",[0.95910945 0.87224192 0.99859673 0.95058124],16.192395959595956,1.1049585342407227
159,"[  9.0223      39.63487374  71.71518586  92.91071313 100.
   0.          13.22823838  69.68784747   1.        ]",[0.91714262 0.82117835 0.98248589 0.96573308],104.76152727272728,4.888573884963989
160,"[29.2788     99.9445     71.71518586 98.92005657 71.71717172 54.55228889
 13.12974343 82.76497071  0.        ]",[0.63873654 0.80982405 0.96189904 0.47206708],58.69905757575759,0.6651465892791748
161,"[29.2788     99.9445     98.98654949 98.92005657 64.57575758 30.32193737
 47.54342222 88.88065556  1.        ]",[0.90817957 0.5817969  0.99968541 0.95235161],31.427693939393976,2.135599136352539
162,"[  2.0223      99.9445      99.9966      98.92005657 100.
   0.          32.31688384  82.76497071   0.        ]",[0.83107332 0.89135067 0.45134422 0.58518574],3.161143434343444,0.7575061321258545
163,"[ 2.0223     99.9445     83.84584242 92.86399596 70.67676768 54.54269091
  0.         69.67820707  0.        ]",[0.23210079 0.93607552 0.93287605 0.53693948],25.367961616161608,0.08545804023742676
164,"[  2.0223      27.9445      71.98654949  92.92005657 100.
  67.66746465  12.56312121  69.68784747   1.        ]",[0.9019193  0.80880104 0.93420553 0.87184672],109.1711939393939,1.14913010597229
165,"[  9.0223      59.9445      38.71518586  92.86399596 100.
   0.           8.10019495  69.68784747   1.        ]",[0.80673367 0.81478595 0.99158293 0.95356448],117.49861818181819,4.972177982330322
166,"[  2.0223      38.9445      71.98654949  84.9013697  100.
   0.          12.73056263  91.67820707   1.        ]",[0.84196548 0.80219451 0.99344724 0.94098813],106.18988080808083,10.592541933059692
167,"[ 19.0223      55.9445      98.98654949  92.86399596 100.
   0.          10.10019495  82.68784747   1.        ]",[0.80731402 0.80446199 0.99355811 0.96573308],71.22725454545451,0.6978881359100342
168,"[ 2.0223     99.9445     98.98654949 98.92005657 64.54545455  0.
 53.68131515 69.69748788  0.        ]",[0.87533692 0.90199349 0.68693429 0.43482298],4.171193939393902,2.814188241958618
169,"[ 19.0223      47.9445      71.71518586  92.91071313 100.
   0.          10.10019495  82.68784747   1.        ]",[0.80731402 0.80600138 0.98105168 0.96573308],106.45190101010104,1.919276475906372
170,"[  2.0223      62.9445      98.9966      29.32207677 100.
   0.           8.10019495  69.68784747   1.        ]",[0.80925071 0.82024867 0.94330961 0.94952337],110.75912323232319,3.227783203125
171,"[ 29.0223      38.9445      71.71518586  87.92005657 100.
   0.          12.56312121  69.68784747   1.        ]",[0.91714262 0.80797407 0.98905909 0.94098813],130.44255757575763,5.254207134246826
172,"[29.2788     99.9445     71.71518586 97.92005657 65.58585859 30.33153535
 13.14944242 41.40827576  0.        ]",[0.70613312 0.82854645 0.95565188 0.47206708],59.69905757575759,1.0521464347839355
173,"[ 2.0223     99.9445     99.9966     98.92005657 70.70707071  1.03399798
 10.10019495 83.83245354  0.        ]",[0.37780433 0.90173543 0.80993128 0.46252291],3.161143434343444,0.05418133735656738
174,"[  9.0223      39.63487374  71.71518586  92.9013697  100.
   0.          10.10019495  82.68784747   1.        ]",[0.80731402 0.81457901 0.98757184 0.96573308],104.77087070707069,2.7235639095306396
175,"[  2.0033      99.9445      83.84584242  98.92005657 100.
  30.32193737  45.46462626  55.5046798    0.        ]",[0.87199531 0.91113751 0.36228731 0.46734357],19.29290101010099,0.18444013595581055
176,"[  2.0223      62.9445      98.9966      29.32207677 100.
   0.           8.10019495  69.68784747   1.        ]",[0.80925071 0.82024867 0.94330961 0.94952337],110.75912323232319,4.686419486999512
177,"[ 2.0223     99.9445     71.71518586 98.92005657 71.71717172  0.
 10.10019495 69.68784747  0.        ]",[0.61725749 0.94642638 0.74780047 0.46252291],31.442557575757633,0.08034491539001465
178,"[  2.0223      38.9445      44.56442828  34.86399596 100.
   0.          12.57297071  69.68784747   1.        ]",[0.90708441 0.80694497 0.81603277 0.93323115],183.64937575757574,10.623653173446655
179,"[  2.0033      99.9445      98.98654949  98.92005657 100.
   0.          82.81920808  82.76497071   1.        ]",[0.95910945 0.88104779 0.99454415 0.9692619 ],4.1521939393938965,0.3297007083892822
180,"[ 19.0223      47.9445      71.71518586  92.92005657 100.
   0.          10.10019495  82.68784747   1.        ]",[0.80731402 0.80600138 0.98105168 0.96573308],106.44255757575763,3.7364585399627686
181,"[  9.0793      99.9445      98.98654949  92.86399596 100.
  67.66746465  57.56312121  89.86137475   1.        ]",[0.8986908  0.77450588 0.99700183 0.97502903],17.28425454545453,0.05998826026916504
182,"[  2.0223      28.9445      71.71518586  92.91071313 100.
   0.          12.51387374  69.5046798    1.        ]",[0.91292525 0.82993517 0.83588719 0.91331875],108.45190101010104,12.80666732788086
183,"[ 2.0223     99.9445     94.94634747 98.92005657 64.60606061 30.31233939
 44.43507778 85.84209394  0.        ]",[0.66314224 0.8800175  0.80549324 0.47206708],8.211395959595961,0.32575082778930664
184,"[ 2.0033     99.9445     87.94634747 97.92005657 78.74747475  0.
 82.81920808 85.85173434  1.        ]",[0.89961423 0.87224192 0.99852812 0.95058124],16.192395959595956,0.6589629650115967
185,"[29.2693     99.9445     94.94634747 98.92005657 49.4040404   3.06279192
 47.47447576 79.7553303   0.        ]",[0.80174013 0.77686251 0.94135284 0.46533426],35.45839595959592,1.115049123764038
186,"[ 2.0033     99.9445     80.84584242 98.92005657 71.71717172  3.12997778
 44.47447576 55.5046798   1.        ]",[0.95910945 0.83963323 0.99943358 0.95988276],22.29290101010099,1.8769385814666748
187,"[ 19.0223      47.9445      71.71518586  92.86399596 100.
   0.          10.10019495  82.69748788   1.        ]",[0.80731402 0.80600138 0.98105168 0.96573308],106.49861818181819,1.8838191032409668
188,"[ 19.0223      47.9445      71.71518586  92.9013697  100.
   0.          10.10019495  82.68784747   1.        ]",[0.80731402 0.80600138 0.98105168 0.96573308],106.46124444444445,1.8850977420806885
189,"[  2.0223      62.9445      98.9966      29.32207677 100.
   0.           8.10019495  69.68784747   1.        ]",[0.80925071 0.82024867 0.94330961 0.94952337],110.75912323232319,5.470171928405762
190,"[ 2.0033     99.9445     71.71518586 92.86399596 78.73737374  4.10118384
 53.56312121 69.68784747  0.        ]",[0.84935334 0.92764581 0.38062131 0.52595845],37.47961818181818,0.08724451065063477
191,"[  2.0223      99.9445      71.71518586  92.86399596 100.
   0.          10.10019495  69.68784747   0.        ]",[0.57314016 0.95606652 0.35333654 0.64656502],37.49861818181819,0.047400712966918945
192,"[18.1363     99.9445     71.71518586 98.92005657 69.57575758 23.24515354
 47.49417475 83.83245354  0.        ]",[0.60804166 0.8410582  0.95118272 0.44426803],47.55655757575755,1.0647149085998535
193,"[17.0698     99.9445     98.98654949 81.76121818  0.         89.8786202
 13.12974343 79.76497071  1.        ]",[0.02967284 0.33175153 0.9450627  0.9505114 ],36.377532323232344,1.0815205574035645
194,"[ 2.0223     99.9445     83.84584242 98.92005657 71.71717172 30.31233939
 45.44492727 82.80353232  0.        ]",[0.82678001 0.8800175  0.85643685 0.44426803],19.311901010100996,0.43821048736572266
195,"[ 2.0033     99.9445     92.94634747 98.92005657 78.74747475 67.66746465
 18.17899091 69.55288182  1.        ]",[0.92624229 0.8797417  0.99728155 0.96844138],10.192395959595956,1.4083027839660645
196,"[  2.0033      38.9445      55.9966      92.92005657 100.
   0.          81.81920808  91.69748788   1.        ]",[0.89230797 0.81394625 0.83987689 0.9568946 ],114.14214343434344,3.5396413803100586
197,"[ 2.0223     99.9445     71.71518586 92.86399596 57.54545455  0.
 53.56312121 69.69748788  0.        ]",[0.84499612 0.92764581 0.40973493 0.49941895],37.49861818181819,0.24292993545532227
198,"[  2.0223      28.9445      71.71518586  92.92005657 100.
   0.          12.52372323  69.5046798    1.        ]",[0.91292525 0.82993517 0.83588719 0.91331875],108.44255757575763,8.715577602386475
199,"[  2.0223      99.9445      71.71518586  72.67712727 100.
  67.66746465  82.80935859 100.           1.        ]",[0.31735789 0.23420446 0.99908042 0.96355533],57.685486868686894,0.12766575813293457
