Unnamed: 0,custom_adaptation,custom_confidence,custom_score,custom_time
184,"[  5.03576003   7.06183621   3.3831     -24.           0.
   1.        ]",[0.62054664 0.84704128 0.78041769],0.14730552316666656,0.12669038772583
185,[ 7.65902041  0.87997835  4.9278     30.          0.          0.        ],[0.5093512  0.79183153 0.69575613],0.4855457537222222,0.1470537185668945
186,[ 5.03544496  0.04887393  6.1584     -5.          2.          2.        ],[0.31180686 0.82835724 0.43091642],0.49795013638888885,0.1100492477416992
187,"[  5.19352207   8.83706198   1.8932     -18.           0.
   2.        ]",[0.72752359 0.8251921  0.83718813],0.060297146222222264,0.2185323238372802
188,"[  5.1913711    8.84400174   6.8362     -24.           2.
   1.        ]",[0.28363138 0.84313782 0.43900942],0.059926258555555556,0.1590018272399902
189,"[  5.03577645   7.06878302   8.0605     -24.           1.
   1.        ]",[0.24138596 0.85128759 0.29089713],0.14695836511111116,0.217125654220581
190,"[  5.1903119    9.11553744   1.6405     -28.           1.
   1.        ]",[0.70375148 0.83062745 0.85111094],0.046337704666666646,0.1784355640411377
191,"[1.14646413e+01 2.37089761e-11 7.27690000e+00 1.20000000e+01
 1.00000000e+00 0.00000000e+00]",[0.2716686  0.82560651 0.2182286 ],0.5718293477765923,0.1020548343658447
192,[ 5.03580905  6.0921025   6.5617     -1.          2.          2.        ],[0.30427471 0.87058642 0.35911912],0.19579275333333324,0.1925244331359863
193,"[  5.03536096   4.87439313   9.7249     -30.           0.
   0.        ]",[0.18033894 0.91920052 0.20437088],0.2566732430555555,0.1280333995819091
194,[ 5.03582555  0.06390122  9.2289     -6.          2.          2.        ],[0.14825626 0.83350376 0.19659975],0.4972030006666667,0.1404595375061035
195,"[  5.03580908   5.63962945   3.584      -20.           2.
   1.        ]",[0.51351726 0.84004793 0.67647368],0.2184164061666667,0.1110022068023681
196,[7.00955443 0.06397993 3.433      7.         2.         0.        ],[0.51904635 0.86216753 0.5606504 ],0.5191293860555555,0.1469795703887939
197,[ 5.18817619  8.85107121  6.5511     -9.          0.          1.        ],[0.39324678 0.80375986 0.30817426],0.05953728605555553,0.1105139255523681
198,[ 5.03535422  3.91110388  5.302      24.          0.          2.        ],[0.4911905  0.64988144 0.58137987],0.3048376306666667,0.2274389266967773
199,[5.73531084 0.87712271 0.1677     1.         2.         2.        ],[0.74771208 0.81233974 0.72109061],0.4643139849444444,0.1431667804718017
