,custom_adaptation,custom_confidence,custom_score,custom_time
141,"[ 7.77110154 98.21990718 71.5302884  92.63566245 83.         48.1395
 13.4859     44.3932      0.        ]",[0.72459427 0.84540247 0.82107747 0.70380612],45.38524350900127,4.162737846374512
142,"[ 2.09418844 99.95220701 98.5007992  92.42507489 91.         98.0595
 46.2143     66.1854      0.        ]",[0.14802059 0.72925628 0.01554628 0.2054266 ],11.216107339386838,4.60642147064209
143,"[29.53181457 98.21519387 99.9071293  81.57256474 55.         44.0249
 73.8319     96.9864      0.        ]",[0.07182413 0.64086772 0.75093746 0.52088918],49.836926655377056,5.0587286949157715
144,"[ 0.13396135 47.79681141 55.62935066 97.53756463 19.          7.6756
 71.8034     45.705       1.        ]",[0.94517926 0.81724136 0.92360729 0.85529051],99.17023464272654,27.976472854614258
145,"[ 1.85962404 98.19643199 95.75504559 83.74318894 35.         28.1915
 82.9706     69.6771      0.        ]",[0.81331031 0.88601393 0.79674405 0.48894136],24.16495750834497,4.180102825164795
146,"[ 2.50935017 98.18762132 98.50642761 92.3083992  77.         54.8816
 52.3162     80.4192      1.        ]",[0.94957729 0.81299544 0.99815446 0.96319085],13.506902037181305,26.708439588546753
147,"[ 2.44228939 79.42648701 98.9553666  99.79126741  0.          9.8078
 30.4102     65.3027      0.        ]",[0.62755813 0.78122945 0.57006013 0.72965151],24.26916837772069,3.6118791103363037
148,"[ 2.94868293 98.22683197 95.75605167 99.72366248 54.          2.7097
  5.1153     51.2223      0.        ]",[0.28561501 0.93465667 0.86723572 0.5636783 ],9.24213680559427,4.139756679534912
149,"[29.49800033 99.92332457 99.89278832 35.64613807 96.         50.0441
 25.644      96.4873      1.        ]",[0.27342455 0.62878766 0.98897749 0.93411084],94.03574937329142,4.901012659072876
150,"[ 1.62519362 99.95960508 98.48608069 92.40079045 42.         94.7411
 57.267      36.0156      1.        ]",[0.16289214 0.48287006 0.9001742  0.75842676],10.778717398897015,4.127110004425049
151,"[ 2.44281109 98.22301606 98.50569669 92.59685556 58.         45.1288
 98.6257     47.7497      1.        ]",[0.95593931 0.76834969 0.01733946 0.71774802],13.117242772330428,5.021022796630859
152,"[ 2.37650439 83.27142175 98.52193958 93.1779542  73.         74.7184
 87.3397     90.9976      1.        ]",[0.80815274 0.73227429 0.97735649 0.89238358],27.40518884852287,3.673369884490967
153,"[19.68708129 98.21712147 95.75700773 92.6046485  99.         27.5651
 87.3859     92.3733      0.        ]",[0.22141582 0.70187949 0.61616206 0.49155221],33.1083035840723,4.393627643585205
154,"[23.40654132 99.97508892 98.48800245 83.49611951 20.         88.5248
 86.0908     78.1288      0.        ]",[0.16087649 0.80237245 0.81647485 0.41382252],41.447330443831845,4.169266223907471
155,"[ 2.50934318 38.15152354 98.47555161 97.53755672 60.         10.5384
 89.7113     32.9263      1.        ]",[0.95854364 0.80044285 0.81468374 0.88216416],68.34471130965,27.342069149017334
156,"[ 2.37146543 99.99671869 99.98506814 99.92473226 94.          6.1625
 50.7794     93.8735      1.        ]",[0.4665045  0.76126244 0.99642098 0.95235161],2.464946349578213,4.2619709968566895
157,"[29.49779103 99.97009213 99.77971972 34.36985999 75.         50.872
  6.8733     95.8114      1.        ]",[0.24605401 0.69596996 0.99002671 0.93411084],95.37811918031235,5.6300530433654785
158,"[23.38170998 99.92299578 98.51890846 34.46399487 27.         81.0305
  0.7582     71.6718      1.        ]",[0.28572247 0.7916021  0.99758387 0.95169674],90.47581087999322,4.185657739639282
159,"[ 2.49369883 64.59571454 71.52878548 92.32473108 91.         63.9698
 22.6999      8.9637      1.        ]",[0.93993477 0.65234805 0.99441367 0.79135891],74.04446772799099,4.424841642379761
160,"[ 8.35151873 98.22128196 71.50680607 92.89916532 77.         23.6414
 12.7259     31.6877      0.        ]",[0.73401103 0.84057553 0.73547131 0.68041839],45.72426538242769,4.1737589836120605
161,"[7.86676035e-03 9.99834637e+01 5.79331313e+01 9.24142696e+01
 2.10000000e+01 7.40766000e+01 7.03393000e+01 3.14294000e+01
 1.00000000e+00]",[0.91421926 0.64768702 0.99784887 0.96100249],49.67700213748208,3.797806978225708
162,"[ 8.50176553 98.22568895 71.55631563 99.77268533 97.         62.4634
 24.0697     72.7429      0.        ]",[0.76533187 0.82072543 0.71400404 0.62058951],38.94707561979948,3.56713604927063
163,"[30.8530853  99.95937165 98.52088678 83.73697134 41.         90.9098
 35.8665     49.6486      0.        ]",[0.11988272 0.79031158 0.54938853 0.218634  ],48.63585552515093,4.318593740463257
164,"[ 1.78844798 55.92828196 71.2710369  92.30839926 58.         43.3972
  5.8824     55.0757      1.        ]",[0.83320593 0.81742052 0.99628985 0.8996103 ],82.28072986011381,27.705646991729736
165,"[ 2.45067927 99.99301896 98.52150694 93.69364862 50.         55.9259
 56.3454     29.0913      1.        ]",[0.94957729 0.79402042 0.99878043 0.95255062],10.242504755526738,4.5940258502960205
166,"[ 1.87288627 56.33031399 98.52786499 99.43344429 82.         18.5082
 98.4952     13.8194      1.        ]",[0.95910945 0.86801889 0.01345662 0.58602833],47.58126299589867,3.6903958320617676
167,"[ 2.39673417 99.99019347 71.50316035 99.6214501  15.         71.6937
 50.3635     25.1123      1.        ]",[0.92868215 0.76374658 0.98316205 0.96247907],31.28193025937867,4.275919198989868
168,"[9.97960852e+01 9.99972293e+01 1.32134646e-04 4.95916343e+00
 4.00000000e+00 9.77307000e+01 1.66100000e+01 3.78601000e+01
 0.00000000e+00]",[0.0089461  0.00135911 0.8653093  0.97119451],294.83956039200524,4.0813868045806885
169,"[ 2.50934963 47.81549728 71.635603   97.5375557  95.         11.382
 27.8128     55.1094      1.        ]",[0.95766564 0.81856619 0.9929468  0.92746087],85.52069365183974,27.605088710784912
170,"[ 1.77192923 99.985966   98.50453353 31.19492119 75.         84.1691
  6.1891     23.6085      1.        ]",[0.68163312 0.82948666 0.96120071 0.95080459],72.08650850712564,4.25258731842041
171,"[ 2.14639026 99.99785531 98.4934661  92.36634799 39.         71.8034
 71.6495     65.163       1.        ]",[0.94044021 0.75042325 0.99869567 0.97301499],11.288720858109627,4.693795919418335
172,"[3.57379190e+01 3.11046682e+01 1.16767026e-02 9.80581213e+01
 1.00000000e+00 6.12576000e+01 3.57121000e+01 4.93530000e+01
 0.00000000e+00]",[0.00449916 0.05139989 0.68927729 0.95325777],206.56345267307444,4.211523532867432
173,"[ 9.40318863 98.22661411 71.52344856 92.41675651 74.         61.4888
 28.583      84.1058      0.        ]",[0.52594024 0.81797836 0.83943641 0.68520441],47.23636944995769,4.752415895462036
174,"[ 1.750509   99.99191612 71.5447357  92.45482495 21.         56.5267
 16.9496      7.3003      1.        ]",[0.90773993 0.28599522 0.96149862 0.77409091],37.75903223911854,4.1248674392700195
175,"[ 2.18195034 99.99687992 97.02452896 98.3109079  17.         79.5495
 98.3606     63.3724      0.        ]",[0.60017048 0.85698633 0.02178146 0.1424196 ],6.849633569289608,4.046651840209961
176,"[ 2.2071681  99.94954442 98.50699401 92.45633    68.         78.8885
 77.2869     84.9975      1.        ]",[0.8664554  0.78185419 0.9980908  0.97119272],11.29429966983821,4.201513051986694
177,"[26.77641175 98.20698696 95.7683076  83.2408891  96.          5.5162
 72.8101     42.2677      0.        ]",[0.72786355 0.78168873 0.48405606 0.56570445],49.5602280898911,5.084834337234497
178,"[ 2.34481578 47.81627015 98.47555161 92.30856926 54.         50.4773
 33.2857     42.0122      1.        ]",[0.95593931 0.80581102 0.9802286  0.91642491],63.74442476023489,27.301459789276123
179,"[2.22642670e-02 9.99364122e+01 5.61056738e+01 9.85131078e+01
 1.30000000e+01 4.59265000e+01 8.42837000e+01 4.96331000e+01
 1.00000000e+00]",[0.93377641 0.77148963 0.99483818 0.93861293],45.467070483211955,3.5982608795166016
180,"[ 2.50301609 34.77602267 71.46730655 93.0469792  47.          3.7529
 89.1994     41.9526      1.        ]",[0.95560641 0.81224987 0.81232351 0.83872217],103.21270767425136,26.997750282287598
181,"[1.94292655e-04 9.99382488e+01 5.75341902e+01 9.31510428e+01
 3.10000000e+01 7.43307000e+01 8.35686000e+01 6.54059000e+01
 1.00000000e+00]",[0.92326091 0.62824444 0.99895716 0.96323618],49.37671242706239,5.036899566650391
182,"[ 2.39295085 99.90290325 98.5138407  92.42266252 97.         90.9741
 34.4592     46.5065      1.        ]",[0.27825765 0.68519843 0.75563461 0.8868599 ],11.553544369615906,4.375490665435791
183,"[ 1.60594989 98.18953473 95.76891764 99.98125102 16.         12.4911
 31.9257     11.6595      0.        ]",[0.83418337 0.86998747 0.38048109 0.57564836],7.666246502026922,4.628464460372925
184,"[ 1.90931342 79.42991108 37.37079869 99.69757697  6.          5.2396
 15.4556     98.5748      1.        ]",[0.20533522 0.05624696 0.7535333  0.83112527],85.41102668853057,3.57202410697937
185,"[15.0477694  98.21184864 95.76957787 92.8270514  73.         27.8828
 64.9053     92.252       0.        ]",[0.22141582 0.77974635 0.74585831 0.59828961],28.23929148199568,5.060720205307007
186,"[ 8.59154127 99.97059217 81.71229215 98.68289542 11.         93.6016
 72.1141     90.6143      1.        ]",[0.07201491 0.59576066 0.74004209 0.78408768],28.225761520590368,4.2051475048065186
187,"[1.63958073e-02 9.99913330e+01 6.07653760e+01 9.24552160e+01
 3.70000000e+01 7.94574000e+01 3.69391000e+01 3.14944000e+01
 1.00000000e+00]",[0.89214041 0.61957283 0.99724531 0.96920585],46.8044706988336,4.054558515548706
188,"[ 2.50935018 64.52370071 98.47555161 92.3083992  35.         29.7963
 14.3811     15.2677      1.        ]",[0.93774612 0.81153637 0.99862099 0.89255788],47.20169866082995,27.640499591827393
189,"[ 2.04681778 99.89637587 71.26795583 92.308403   55.         71.4179
 45.8824     61.5572      1.        ]",[0.93837955 0.80098948 0.99921107 0.95410611],38.5740830917527,27.05599284172058
190,"[29.51829461 99.99506698 99.90564252 98.26619346 16.         15.4075
 31.4636     95.7506      0.        ]",[0.08689769 0.7351025  0.83035201 0.56617834],31.35139164452471,4.300921440124512
191,"[ 7.9867924  98.21198299 71.54449601 98.84379322 55.         65.7431
 56.3092     73.8665      0.        ]",[0.76040817 0.82813891 0.77470493 0.60010629],39.386520180838716,4.9269115924835205
192,"[26.31946012 99.96650469 98.51493789 82.20927199 30.         88.6271
 44.7157     68.1378      0.        ]",[0.15205437 0.81361938 0.71788633 0.50902514],45.62874554389771,4.155222654342651
193,"[ 9.02429657 98.21525879 81.48847704 99.46723809  1.         59.7918
 52.5619     42.1751      1.        ]",[0.31473381 0.65590541 0.30653018 0.79469484],29.853322649492668,5.101135969161987
194,"[ 2.45353949 99.96196366 71.57321079 83.99984209 68.         82.0436
  5.4709      9.0199      0.        ]",[0.31923835 0.52649127 0.59403092 0.49075259],46.91852295165779,4.141395092010498
195,"[ 9.00581871 99.9118     37.73798227 92.45644187 28.         96.2787
 47.7294     82.9512      1.        ]",[0.17055488 0.09298877 0.53360593 0.71547916],78.89959456834413,4.682671785354614
196,"[2.58530143e-02 9.99999863e+01 8.16858877e+01 9.87729062e+01
 8.00000000e+00 3.87072000e+01 1.16727000e+01 8.09389000e+01
 1.00000000e+00]",[0.91752642 0.78091935 0.98735934 0.94450569],19.567072895075512,4.355669736862183
197,"[ 2.45501545 99.94103365 96.46929386 99.01073974 38.         54.8186
 99.9532     44.6649      0.        ]",[0.82401264 0.84630632 0.00251162 0.11474469],7.033948200723671,4.424883127212524
198,"[ 2.01104342 34.77480157 37.72912647 97.53987752 49.          3.959
 39.4062     74.6506      1.        ]",[0.93396275 0.81050475 0.99113339 0.90225059],131.9672378691518,31.919634103775024
199,"[ 1.95316019 64.64387002 71.51854606 92.34079541 99.         49.758
 79.6133      1.2491      1.        ]",[0.95282665 0.55614369 0.38757026 0.58225311],73.44994869685854,4.46409797668457
